index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
1729,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_28,1.2502318332317897,1.9895728066547629
1730,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_29,0.8216828440633642,2.0712293930744
1731,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_30,0.9870091418943625,1.9118761537492048
1732,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_31,1.163484731285828,1.9990816827946023
1733,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_32,1.2639778255221867,1.9803343943376446
1734,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_33,1.0628456522459633,1.6598782006248622
1735,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_34,1.120437399022459,1.76238884719154
1736,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_35,1.245907893174639,2.022764696929933
1737,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_36,1.1817959145210208,1.4235714671977862
1738,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_37,1.1428059599624654,1.9596219448734549
1739,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_38,1.1368350648029042,1.6900783899662133
1740,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_39,1.1323671392582255,1.9488308131859486
1741,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_40,1.1765893215773546,2.1553283831662706
1742,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_41,0.9749439574068587,2.2717055594404236
1743,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_42,0.7751585367672393,1.9344903229641766
1744,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_43,0.8142301836401222,2.0097303730498783
1745,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_44,0.9108592524215622,2.006793440537983
1746,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_45,1.1698907240121939,2.120183132414038
1747,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_46,0.8414391187719762,2.372062683563033
1748,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_47,1.1558938514858244,2.551202501974419
1749,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_48,1.4247693158959651,2.2451888906910713
1750,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_49,1.0443307494972154,1.6773202992247325
1751,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_50,1.0952962239883113,1.7466149001192512
1752,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_51,0.7188853406568032,1.9519990862374663
1753,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_52,1.0355720725279407,1.8659140018547222
1754,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_53,1.0956547001896342,2.014331539086647
1755,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_54,1.2594814274342645,2.2291899709104084
1756,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_55,1.0862946528236408,1.9870020675369204
1757,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_56,1.272673613744551,2.034392412940373
1758,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_57,0.8901691691160223,1.6541901729766728
1759,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_58,1.0024059580975084,1.935859753604398
1760,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_59,0.9528179017182455,1.781431391377978
1761,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_60,0.8148236425646779,1.5922527947806213
1762,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_61,0.5565074577867444,2.0429366394109323
1763,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_62,1.2135541979285827,2.013759485839047
1764,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_63,1.0665759269041986,1.7864527795022527
1765,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_64,1.2082537089341974,1.8578600524658482
1766,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_65,0.7720706905843161,1.6008289573067924
1767,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_66,1.0451394496300186,2.159932841012584
1768,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_67,1.0518802075101688,1.9977480044494038
1769,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_68,1.159854920820912,1.9746747010919183
1770,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_69,1.173830369069139,1.8020860912207526
1771,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_70,0.9387326483428775,2.117151735064578
1772,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_71,1.174298459216857,2.3616689581598758
1773,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_72,0.94609572565334,1.7253658095904576
1774,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_73,1.3778534079778535,2.108878344246629
1775,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_74,0.9376998871206316,1.7638201888191962
1776,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_75,0.8558213615415102,1.9570254079603508
1777,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_76,1.1698297945912441,2.2054170421701893
1778,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_77,0.8831628767276947,1.9377232154860646
1779,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_78,0.8258494634467116,2.228248450298002
1780,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_79,0.8460269933796172,1.7891054004788134
1781,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_80,0.6413885968671729,2.080326176190694
1782,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_81,1.1771866152826467,1.9149480712317917
1783,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_82,0.870065459276791,1.8539104083894407
1784,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_83,1.4470968066143768,1.6219896359254278
1785,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_84,0.8417281573741393,1.814257018290361
1786,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_85,1.1049370354572765,1.915504918043595
1787,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_86,1.0680558751345062,2.177377859550222
1788,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_87,0.8801612344667018,2.028487132557827
1789,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_88,0.8872418349383965,2.0438235740819644
1790,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_89,0.9958144714831609,1.7417474716268406
1791,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_90,1.0289512193562578,2.4240472039368948
1792,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_91,0.6427427305566888,2.10189142285049
1793,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_92,1.1095390171763424,1.6610411656779522
1794,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_93,1.2231239606047974,1.9547134362062313
1795,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_94,1.15013545423785,2.268765645578393
1796,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_95,0.9835663788310681,1.85350745409444
1797,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_96,0.4840019437967874,1.8316847953937425
1798,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_97,1.3580404245841102,1.8249864474578348
1799,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_98,0.888822464647845,2.0293707424099954
1800,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_99,1.177642831601693,1.9216112368672504
1801,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_0,0.9888558130117906,2.086067623939777
1802,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_1,1.3743640108690132,1.5778679531386561
1803,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_2,1.0268620747945267,2.0578246443861454
1804,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_3,0.9096004982568991,1.9097659989455207
1805,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_4,0.9433147231190333,1.8488174313874421
1806,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_5,0.8280480800888704,1.9911426194606958
1807,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_6,0.7233543851619619,2.252747315136595
1808,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_7,1.2381609794344604,2.0906461427012473
1809,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_8,0.845529455397881,2.213269403934329
1810,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_9,1.0087304932578123,1.942996377458275
1811,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_10,1.0909384420500055,2.1673408262850695
1812,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_11,1.0487145452105162,1.9094942744399268
1813,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_12,0.9395262020550368,2.068045804320864
1814,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_13,0.7298015411286775,1.630180081349097
1815,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_14,1.1820830516443925,1.9192236807696095
1816,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_15,1.0669052449778789,2.4415775236218216
1817,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_16,0.8502609332256776,2.00084764223064
1818,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_17,1.050580898087083,2.1579402252252384
1819,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_18,0.8066136911436508,1.8902461010602216
1820,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_19,1.0394367515135425,2.0373796606920354
1821,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_20,0.8178391501562634,1.9734816483481996
1822,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_21,0.834035775325974,1.9429715623503363
1823,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_22,1.1511040614472454,1.6573667757642998
1824,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_23,1.0305181433625807,2.162537843864719
1825,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_24,1.2826409163022143,1.9628742514072843
1826,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_25,0.7866054856788758,2.3836423935904
1827,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_26,0.9589932751287126,2.100955042408108
1828,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_27,1.0780486994095433,2.342130352779821
1829,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_28,1.2502318332317897,1.9895728066547629
1830,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_29,0.8216828440633642,2.0712293930744
1831,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_30,0.9870091418943625,1.9118761537492048
1832,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_31,1.163484731285828,1.9990816827946023
1833,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_32,1.2639778255221867,1.9803343943376446
1834,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_33,1.0628456522459633,1.6598782006248622
1835,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_34,1.120437399022459,1.76238884719154
1836,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_35,1.245907893174639,2.022764696929933
1837,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_36,1.1817959145210208,1.4235714671977862
1838,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_37,1.1428059599624654,1.9596219448734549
1839,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_38,1.1368350648029042,1.6900783899662133
1840,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_39,1.1323671392582255,1.9488308131859486
1841,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_40,1.1765893215773546,2.1553283831662706
1842,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_41,0.9749439574068587,2.2717055594404236
1843,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_42,0.7751585367672393,1.9344903229641766
1844,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_43,0.8142301836401222,2.0097303730498783
1845,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_44,0.9108592524215622,2.006793440537983
1846,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_45,1.1698907240121939,2.120183132414038
1847,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_46,0.8414391187719762,2.372062683563033
1848,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_47,1.1558938514858244,2.551202501974419
1849,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_48,1.4247693158959651,2.2451888906910713
1850,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_49,1.0443307494972154,1.6773202992247325
1851,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_50,1.0952962239883113,1.7466149001192512
1852,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_51,0.7188853406568032,1.9519990862374663
1853,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_52,1.0355720725279407,1.8659140018547222
1854,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_53,1.0956547001896342,2.014331539086647
1855,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_54,1.2594814274342645,2.2291899709104084
1856,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_55,1.0862946528236408,1.9870020675369204
1857,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_56,1.272673613744551,2.034392412940373
1858,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_57,0.8901691691160223,1.6541901729766728
1859,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_58,1.0024059580975084,1.935859753604398
1860,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_59,0.9528179017182455,1.781431391377978
1861,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_60,0.8148236425646779,1.5922527947806213
1862,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_61,0.5565074577867444,2.0429366394109323
1863,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_62,1.2135541979285827,2.013759485839047
1864,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_63,1.0665759269041986,1.7864527795022527
1865,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_64,1.2082537089341974,1.8578600524658482
1866,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_65,0.7720706905843161,1.6008289573067924
1867,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_66,1.0451394496300186,2.159932841012584
1868,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_67,1.0518802075101688,1.9977480044494038
1869,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_68,1.159854920820912,1.9746747010919183
1870,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_69,1.173830369069139,1.8020860912207526
1871,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_70,0.9387326483428775,2.117151735064578
1872,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_71,1.174298459216857,2.3616689581598758
1873,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_72,0.94609572565334,1.7253658095904576
1874,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_73,1.3778534079778535,2.108878344246629
1875,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_74,0.9376998871206316,1.7638201888191962
1876,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_75,0.8558213615415102,1.9570254079603508
1877,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_76,1.1698297945912441,2.2054170421701893
1878,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_77,0.8831628767276947,1.9377232154860646
1879,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_78,0.8258494634467116,2.228248450298002
1880,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_79,0.8460269933796172,1.7891054004788134
1881,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_80,0.6413885968671729,2.080326176190694
1882,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_81,1.1771866152826467,1.9149480712317917
1883,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_82,0.870065459276791,1.8539104083894407
1884,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_83,1.4470968066143768,1.6219896359254278
1885,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_84,0.8417281573741393,1.814257018290361
1886,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_85,1.1049370354572765,1.915504918043595
1887,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_86,1.0680558751345062,2.177377859550222
1888,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_87,0.8801612344667018,2.028487132557827
1889,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_88,0.8872418349383965,2.0438235740819644
1890,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_89,0.9958144714831609,1.7417474716268406
1891,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_90,1.0289512193562578,2.4240472039368948
1892,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_91,0.6427427305566888,2.10189142285049
1893,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_92,1.1095390171763424,1.6610411656779522
1894,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_93,1.2231239606047974,1.9547134362062313
1895,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_94,1.15013545423785,2.268765645578393
1896,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_95,0.9835663788310681,1.85350745409444
1897,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_96,0.4840019437967874,1.8316847953937425
1898,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_97,1.3580404245841102,1.8249864474578348
1899,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_98,0.888822464647845,2.0293707424099954
1900,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:27,HH_99,1.177642831601693,1.9216112368672504
1901,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_0,0.9888558130117906,2.086067623939777
1902,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_1,1.3743640108690132,1.5778679531386561
1903,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_2,1.0268620747945267,2.0578246443861454
1904,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_3,0.9096004982568991,1.9097659989455207
1905,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_4,0.9433147231190333,1.8488174313874421
1906,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_5,0.8280480800888704,1.9911426194606958
1907,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_6,0.7233543851619619,2.252747315136595
1908,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_7,1.2381609794344604,2.0906461427012473
1909,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_8,0.845529455397881,2.213269403934329
1910,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_9,1.0087304932578123,1.942996377458275
1911,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_10,1.0909384420500055,2.1673408262850695
1912,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_11,1.0487145452105162,1.9094942744399268
1913,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_12,0.9395262020550368,2.068045804320864
1914,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_13,0.7298015411286775,1.630180081349097
1915,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_14,1.1820830516443925,1.9192236807696095
1916,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_15,1.0669052449778789,2.4415775236218216
1917,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_16,0.8502609332256776,2.00084764223064
1918,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_17,1.050580898087083,2.1579402252252384
1919,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_18,0.8066136911436508,1.8902461010602216
1920,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_19,1.0394367515135425,2.0373796606920354
1921,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_20,0.8178391501562634,1.9734816483481996
1922,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_21,0.834035775325974,1.9429715623503363
1923,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_22,1.1511040614472454,1.6573667757642998
1924,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_23,1.0305181433625807,2.162537843864719
1925,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_24,1.2826409163022143,1.9628742514072843
1926,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_25,0.7866054856788758,2.3836423935904
1927,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_26,0.9589932751287126,2.100955042408108
1928,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_27,1.0780486994095433,2.342130352779821
1929,macro_Caiani,macro_Caiani,Scenario1,0,19,2020-01-13T16:27,HH_28,1.2502318332317897,1.9895728066547629
